0.009	4.43850097656
0.329	4.43850097656
0.41	4.46863511029
0.682	4.46863511029
0.71	4.45972576531
0.955	4.45972576531
1.011	4.37998304619
1.693	4.37998304619
1.81	4.36252188375
3.595	4.36252188375
3.711	4.36116071429
5.146	4.36116071429
5.211	4.41943948283
9.025	4.41943948283
9.105	5.20569355543
12.542	5.20569355543
12.607	5.72694420917
15.411	5.72694420917
15.504	1.42506582682
27.396	1.42506582682
27.523	3.36804400803
29.703	3.36804400803
29.805	3.13260762675
32.093	3.13260762675
32.408	2.38544773863
35.509	2.38544773863
35.61	1.93576305881
39.793	1.93576305881
39.94	3.66590073529
41.691	3.66590073529
41.805	5.56931708494
43.1	5.56931708494
43.206	2.43741590305
50.545	2.43741590305
50.605	8.00096345102
52.616	8.00096345102
52.702	7.9840873792
54.875	7.9840873792
54.907	7.98930550616
57.016	7.98930550616
57.104	7.78491771495
59.151	7.78491771495
59.204	4.61679719318
62.887	4.61679719318
63.009	5.21343214929
66.338	5.21343214929
66.41	4.42363876385
70.02	4.42363876385
70.301	6.56583277287
72.903	6.56583277287
73.006	4.27530990057
76.853	4.27530990057
76.919	3.36549743751
82.48	3.36549743751
82.507	5.93475539291
85.103	5.93475539291
85.207	5.68200063884
88.142	5.68200063884
88.208	5.77831296992
91.134	5.77831296992
91.204	4.85282784024
94.606	4.85282784024
94.732	2.3547703831
101.858	2.3547703831
101.906	7.83421767735
104.091	7.83421767735
104.399	7.82537026391
106.682	7.82537026391
106.805	7.82194617679
109.11	7.82194617679
109.205	7.82325723961
111.346	7.82325723961
111.405	7.80754245836
113.326	7.80754245836
113.405	1.89357629091
122.265	1.89357629091
122.31	3.17661192359
127.558	3.17661192359
127.627	2.80143065998
133.612	2.80143065998
133.704	3.1979394171
138.855	3.1979394171
138.926	3.42229014187
143.913	3.42229014187
144.2	2.02091460441
152.403	2.02091460441
152.53	8.28715792304
154.622	8.28715792304
154.706	2.98743420461
160.263	2.98743420461
160.306	8.18984046897
162.449	8.18984046897
162.506	3.7008227657
166.646	3.7008227657
166.729	2.28099596938
174.11	2.28099596938
174.208	2.92975493722
178.031	2.92975493722
