0.032	1.39247089461
1.052	1.39247089461
1.137	1.40679253472
2.001	1.40679253472
2.129	1.4044123554
2.907	1.4044123554
3.035	1.40382947977
3.9	1.40382947977
4.028	1.39398539847
4.944	1.39398539847
5.038	1.38487842996
9.557	1.38487842996
9.63	1.27626482726
15.173	1.27626482726
15.239	1.04516900309
23.166	1.04516900309
23.239	1.14539415721
29.056	1.14539415721
29.135	1.34002196363
29.946	1.34002196363
30.037	1.33831521739
30.865	1.33831521739
31.118	1.32742791077
32.037	1.32742791077
32.145	1.30158136589
34.464	1.30158136589
34.539	1.08776292067
37.659	1.08776292067
37.755	1.08852376388
41.537	1.08852376388
41.635	1.17597678542
47.768	1.17597678542
47.836	1.17655957898
54.255	1.17655957898
54.342	1.15635705632
60.326	1.15635705632
60.442	1.18532546083
66.952	1.18532546083
67.037	1.2016043852
73.043	1.2016043852
73.316	1.25566227064
74.297	1.25566227064
74.433	1.25550534623
75.415	1.25550534623
75.538	1.23991965344
78.07	1.23991965344
78.135	1.27537393162
80.241	1.27537393162
80.338	1.32068679544
82.467	1.32068679544
82.537	1.26476361464
88.133	1.26476361464
88.225	1.61593269693
93.43	1.61593269693
93.529	1.93828994192
96.585	1.93828994192
96.616	2.18704586331
100.091	2.18704586331
100.217	1.92416038301
104.179	1.92416038301
104.22	2.19834538096
107.324	2.19834538096
107.417	2.19830898069
110.809	2.19830898069
110.919	2.00887474579
114.361	2.00887474579
114.608	1.86801566109
118.938	1.86801566109
119.023	1.86680542618
123.317	1.86680542618
123.423	1.72746471656
127.692	1.72746471656
127.826	1.57494901134
131.442	1.57494901134
131.537	1.2112175318
137.591	1.2112175318
137.734	1.72304497876
141.854	1.72304497876
141.92	2.40255545687
144.946	2.40255545687
145.014	2.41942302489
147.786	2.41942302489
147.821	1.5720164041
152.915	1.5720164041
153.212	2.41502169079
156.079	2.41502169079
156.115	2.47532734223
159.189	2.47532734223
159.315	2.47837930036
162.338	2.47837930036
162.417	2.48538224814
165.504	2.48538224814
165.618	2.62437449454
168.091	2.62437449454
168.214	2.61871905941
170.739	2.61871905941
170.813	2.62542964366
172.595	2.62542964366
