0.025	1.59586551966
0.915	1.59586551966
1.026	1.60776289683
1.782	1.60776289683
1.819	1.60445346916
2.5	1.60445346916
2.627	1.62124499332
3.376	1.62124499332
3.423	2.93538074713
3.858	2.93538074713
3.911	2.59786866957
6.32	2.59786866957
6.416	2.45978301026
9.292	2.45978301026
9.412	1.5555866856
14.738	1.5555866856
14.816	2.7486624639
17.24	2.7486624639
17.31	2.94058896211
19.738	2.94058896211
19.805	3.07596813469
22.192	3.07596813469
22.307	3.67182697234
24.259	3.67182697234
24.309	3.66746328086
26.326	3.66746328086
26.596	3.50836086438
28.904	3.50836086438
29.013	3.44257958416
33.564	3.44257958416
33.611	3.19276123742
38.878	3.19276123742
39.016	2.68954973876
45.667	2.68954973876
45.71	3.30253232759
50.582	3.30253232759
50.711	3.6257934953
55.496	3.6257934953
55.608	3.61265980114
60.272	3.61265980114
60.308	3.62093309759
64.709	3.62093309759
64.809	3.44901907961
69.739	3.44901907961
69.999	3.14126979638
75.524	3.14126979638
75.61	3.54953010391
80.109	3.54953010391
80.209	3.32702957644
85.344	3.32702957644
85.413	3.64115943934
89.93	3.64115943934
90.008	3.60191132602
95.204	3.60191132602
95.31	3.55400807382
99.645	3.55400807382
99.709	3.60966923701
104.329	3.60966923701
104.407	3.53266689302
109.193	3.53266689302
109.312	3.55268351894
113.959	3.55268351894
114.01	3.58493464543
116.09	3.58493464543
116.209	3.45209529456
118.212	3.45209529456
118.309	3.45072858895
120.653	3.45072858895
120.708	3.72147748375
122.862	3.72147748375
122.906	3.72263850328
124.887	3.72263850328
125.008	3.55272340923
126.611	3.55272340923
126.711	3.44145352564
131.586	3.44145352564
131.709	3.49860637461
136.474	3.49860637461
136.509	3.52164723798
141.27	3.52164723798
141.309	3.53792653297
145.965	3.53792653297
146.01	3.23360381537
151.288	3.23360381537
151.413	3.476108723
156.182	3.476108723
156.313	2.48590971824
163.287	2.48590971824
163.418	2.58617211771
166.315	2.58617211771
166.419	2.59026839973
169.381	2.59026839973
169.41	3.06135760613
171.53	3.06135760613
171.608	3.5492569109
173.471	3.5492569109
173.51	3.55780655894
174.825	3.55780655894
