0.048	0.774861054283
1.881	0.774861054283
1.957	0.78265856407
3.51	0.78265856407
3.663	0.778783187812
5.066	0.778783187812
5.159	0.782417847938
6.711	0.782417847938
6.878	0.453441273082
9.694	0.453441273082
9.907	0.460397952636
12.05	0.460397952636
12.196	0.490625640107
14.637	0.490625640107
14.807	0.487857511674
17.591	0.487857511674
17.81	0.511255699088
20.113	0.511255699088
20.295	0.51948270196
22.387	0.51948270196
22.614	0.631471681922
26.984	0.631471681922
27.067	0.741764559409
31.334	0.741764559409
31.461	0.639620086353
36.18	0.639620086353
36.31	0.64726593725
48.82	0.64726593725
48.949	0.896108466421
50.17	0.896108466421
50.246	0.948700888938
51.385	0.948700888938
51.446	0.953370801446
52.622	0.953370801446
52.747	1.10161566635
55.392	1.10161566635
55.553	1.08277997615
60.165	1.08277997615
60.249	0.913639186922
68.148	0.913639186922
68.247	1.18604737783
74.12	1.18604737783
74.414	1.13277810982
81.002	1.13277810982
81.149	0.986326284166
84.332	0.986326284166
84.433	1.29102265906
85.266	1.29102265906
85.33	1.36979166667
86.167	1.36979166667
86.227	1.49065640704
88.217	1.49065640704
88.342	1.10292243452
91.358	1.10292243452
91.45	1.14285434353
96.633	1.14285434353
96.734	0.987395657399
104.431	0.987395657399
104.599	0.792795698575
114.215	0.792795698575
114.339	1.22862293956
115.34	1.22862293956
115.621	1.22914585415
116.622	1.22914585415
116.738	1.23118325575
117.651	1.23118325575
117.738	1.195605103
118.806	1.195605103
118.943	1.19965543645
121.555	1.19965543645
121.641	1.18542788539
127.862	1.18542788539
127.954	1.05835636963
133.335	1.05835636963
133.44	1.09836892413
140.116	1.09836892413
140.238	1.22691761364
146.024	1.22691761364
146.139	1.20906915225
152.152	1.20906915225
152.232	1.35187273231
157.193	1.35187273231
157.339	1.35495954556
159.556	1.35495954556
159.819	1.10154473759
162.458	1.10154473759
162.557	1.02058727645
165.912	1.02058727645
166.038	1.13060788448
168.795	1.13060788448
168.955	1.14414047973
171.644	1.14414047973
171.732	1.27203937424
175.04	1.27203937424
175.142	1.28020631655
180.307	1.28020631655
180.438	0.931789608644
185.459	0.931789608644
