0.019	2.41140969864
0.608	2.41140969864
0.721	2.445611167
1.218	2.445611167
1.32	2.41732923119
1.772	2.41732923119
1.825	2.39354842748
3.073	2.39354842748
3.121	2.39949277052
4.461	2.39949277052
4.519	2.38500976562
7.143	2.38500976562
7.22	2.38755853442
10.183	2.38755853442
10.318	3.36380620686
12.781	3.36380620686
12.907	4.31805431789
14.45	4.31805431789
14.51	4.19245449207
16.213	4.19245449207
16.308	3.85748310427
20.71	3.85748310427
20.813	3.78640070309
25.151	3.78640070309
25.213	4.05674023208
29.468	4.05674023208
29.514	3.61308434959
34.434	3.61308434959
34.512	3.24708387306
39.337	3.24708387306
39.415	3.5597530562
44.139	3.5597530562
44.211	4.33863577795
48.334	4.33863577795
48.416	4.27469115303
52.18	4.27469115303
52.5	4.4383274175
56.409	4.4383274175
56.512	4.75167662507
60.058	4.75167662507
60.11	4.64733932998
63.539	4.64733932998
63.61	4.10023247227
67.757	4.10023247227
67.812	4.27265278804
71.874	4.27265278804
71.912	4.37875951124
75.559	4.37875951124
75.612	4.46065192559
79.442	4.46065192559
79.511	4.39997784577
83.249	4.39997784577
83.312	4.36870477358
87.596	4.36870477358
87.899	4.53136029412
91.299	4.53136029412
91.407	4.45781124699
95.148	4.45781124699
95.21	4.3586861949
99.089	4.3586861949
99.209	4.40365972593
102.958	4.40365972593
103.014	4.42396355128
106.807	4.42396355128
106.911	4.4612368061
110.748	4.4612368061
110.812	4.4944202044
114.787	4.4944202044
114.909	4.6135071488
118.817	4.6135071488
118.91	4.69834326788
122.475	4.69834326788
122.7	4.66800157563
125.913	4.66800157563
126.013	4.63199501311
129.635	4.63199501311
129.711	4.63336836437
133.309	4.63336836437
133.414	4.63292691351
137.033	4.63292691351
137.111	4.57190839231
140.714	4.57190839231
140.814	4.41120727255
144.683	4.41120727255
144.812	4.29916039938
148.668	4.29916039938
148.711	4.158487497
152.88	4.158487497
153.015	4.27204628796
156.901	4.27204628796
157.2	4.0664569335
161.516	4.0664569335
161.612	4.02665078844
165.417	4.02665078844
165.51	4.25152304293
169.47	4.25152304293
169.511	4.48736102764
172.007	4.48736102764
